pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5704858899116516,0.5592564940452576,0.011229395866394043,0.9803160848235298,beta,0,inDrop1
0.5144702792167664,0.5196397304534912,-0.0051694512367248535,1.010048104711889,beta,0,inDrop1
0.6061499118804932,0.6218631267547607,-0.015713214874267578,1.0259229846714315,ductal,0,inDrop1
0.5830260515213013,0.5919482707977295,-0.008922219276428223,1.0153032943436187,alpha,0,inDrop1
0.6688077449798584,0.6581131219863892,0.010694622993469238,0.9840094211322399,activated_stellate,0,inDrop1
0.590438723564148,0.5849471688270569,0.0054915547370910645,0.9906991961774769,beta,0,inDrop1
0.5219811797142029,0.5105088949203491,0.01147228479385376,0.9780216505121218,alpha,0,inDrop1
0.6240345239639282,0.6440484523773193,-0.020013928413391113,1.0320718287928377,ductal,0,inDrop1
0.4533616006374359,0.45955201983451843,-0.0061904191970825195,1.0136544850476499,delta,0,inDrop1
0.5853351950645447,0.584017813205719,0.0013173818588256836,0.9977493547800753,alpha,0,inDrop1
0.5100586414337158,0.5518062710762024,-0.04174762964248657,1.0818486861140884,gamma,0,inDrop1
0.5611472725868225,0.5525262355804443,0.008621037006378174,0.9846367657341785,beta,0,inDrop1
0.5383613705635071,0.5536361336708069,-0.015274763107299805,1.0283726952610133,activated_stellate,0,inDrop1
0.3989829421043396,0.41572922468185425,-0.01674628257751465,1.0419724274155442,ductal,0,inDrop1
0.5255005955696106,0.5143560767173767,0.011144518852233887,0.9787925666570294,beta,0,inDrop1
0.5599159598350525,0.5423449873924255,0.017570972442626953,0.968618554027638,beta,0,inDrop1
0.6633477807044983,0.6420003771781921,0.021347403526306152,0.9678186855413393,activated_stellate,0,inDrop1
0.5353330969810486,0.5246587991714478,0.01067429780960083,0.9800604560603532,beta,0,inDrop1
0.5079250931739807,0.5090269446372986,-0.001101851463317871,1.0021693188191048,delta,0,inDrop1
0.5200434327125549,0.5178689360618591,0.0021744966506958008,0.9958186249187811,activated_stellate,0,inDrop1
0.5704162120819092,0.5649719834327698,0.005444228649139404,0.990455690890571,beta,0,inDrop1
0.488818496465683,0.4759836494922638,0.01283484697341919,0.9737431233346951,gamma,0,inDrop1
0.530684769153595,0.513190507888794,0.017494261264801025,0.9670345518061445,beta,0,inDrop1
0.5551465749740601,0.5398887991905212,0.015257775783538818,0.9725157706606552,beta,0,inDrop1
0.562531054019928,0.5530144572257996,0.009516596794128418,0.9830825396640391,beta,0,inDrop1
0.5084958672523499,0.5048514604568481,0.003644406795501709,0.9928329667354148,delta,0,inDrop1
0.5470527410507202,0.5622836947441101,-0.015230953693389893,1.0278418378164706,beta,0,inDrop1
0.5528936982154846,0.5444046258926392,0.008489072322845459,0.9846461040336602,beta,0,inDrop1
0.4674706757068634,0.46203532814979553,0.005435347557067871,0.9883728587919466,alpha,0,inDrop1
0.5427571535110474,0.5372055768966675,0.005551576614379883,0.9897715275082655,beta,0,inDrop1
0.6125189661979675,0.618947446346283,-0.00642848014831543,1.01049515280844,alpha,0,inDrop1
0.5060933828353882,0.5091985464096069,-0.00310516357421875,1.0061355545824806,epsilon,1,inDrop1
0.5451577305793762,0.5322859883308411,0.012871742248535156,0.9763889576786237,activated_stellate,0,inDrop1
0.4493181109428406,0.43457287549972534,0.014745235443115234,0.9671830823552291,beta,0,inDrop1
0.5848637223243713,0.5922428369522095,-0.007379114627838135,1.0126168102861843,alpha,0,inDrop1
0.5194769501686096,0.5552207231521606,-0.035743772983551025,1.0688072357627214,ductal,0,inDrop1
0.5518566966056824,0.5526821613311768,-0.0008254647254943848,1.0014957954312624,alpha,0,inDrop1
0.5938106179237366,0.5901936888694763,0.003616929054260254,0.9939089518693571,beta,0,inDrop1
0.5317703485488892,0.518875002861023,0.012895345687866211,0.9757501603407271,beta,0,inDrop1
0.4559655487537384,0.44962775707244873,0.006337791681289673,0.9861002838951048,delta,0,inDrop1
0.6495124101638794,0.651154100894928,-0.001641690731048584,1.0025275740776598,ductal,0,inDrop1
0.5695047378540039,0.5579758286476135,0.01152890920639038,0.9797562540922251,beta,0,inDrop1
0.5849526524543762,0.5716387629508972,0.013313889503479004,0.9772393723703691,alpha,0,inDrop1
0.49934589862823486,0.5290793776512146,-0.029733479022979736,1.0595448547883568,delta,0,inDrop1
0.5417068600654602,0.5337393283843994,0.007967531681060791,0.9852918021379719,beta,0,inDrop1
0.400148868560791,0.4166593551635742,-0.016510486602783203,1.041260860394698,beta,0,inDrop1
0.5289493203163147,0.52267986536026,0.0062694549560546875,0.9881473428261416,beta,0,inDrop1
0.5285604596138,0.539473295211792,-0.010912835597991943,1.0206463336397988,beta,0,inDrop1
0.4685402810573578,0.4632907807826996,0.005249500274658203,0.9887960534304294,beta,0,inDrop1
0.6765891909599304,0.6733312010765076,0.0032579898834228516,0.9951846852906407,activated_stellate,0,inDrop1
0.5917761325836182,0.6078298091888428,-0.01605367660522461,1.0271279555245603,alpha,0,inDrop1
0.5134760737419128,0.5093015432357788,0.004174530506134033,0.9918700583734846,beta,0,inDrop1
0.6097192764282227,0.6121319532394409,-0.0024126768112182617,1.003957028922149,ductal,0,inDrop1
0.529121458530426,0.5307875275611877,-0.0016660690307617188,1.0031487459143862,delta,0,inDrop1
0.5797463059425354,0.5939134955406189,-0.014167189598083496,1.0244368777392223,alpha,0,inDrop1
0.5637972354888916,0.5786182880401611,-0.014821052551269531,1.0262879127784612,alpha,0,inDrop1
0.49968889355659485,0.49893543124198914,0.0007534623146057129,0.9984921371590975,beta,0,inDrop1
0.5602139830589294,0.5637255311012268,-0.0035115480422973633,1.0062682263358071,beta,0,inDrop1
0.5167674422264099,0.531934380531311,-0.015166938304901123,1.0293496398293918,beta,0,inDrop1
0.5133470296859741,0.5047308802604675,0.008616149425506592,0.9832157411512106,delta,0,inDrop1
0.5114443302154541,0.48188939690589905,0.029554933309555054,0.9422128048675316,alpha,0,inDrop1
0.4387824237346649,0.44232192635536194,-0.0035395026206970215,1.0080666463131562,beta,0,inDrop1
0.5087612867355347,0.48808553814888,0.020675748586654663,0.9593606095319859,beta,0,inDrop1
0.5456225275993347,0.5621809363365173,-0.016558408737182617,1.0303477365753893,beta,0,inDrop1
0.5550521016120911,0.5722808837890625,-0.017228782176971436,1.0310399368400411,beta,0,inDrop1
0.5260034799575806,0.5247378349304199,0.0012656450271606445,0.9975938466656861,beta,0,inDrop1
0.504582941532135,0.49232134222984314,0.01226159930229187,0.975699536601336,delta,0,inDrop1
0.5571374893188477,0.558819055557251,-0.0016815662384033203,1.0030182248917752,beta,0,inDrop1
0.5672549605369568,0.555325448513031,0.011929512023925781,0.9789697528380652,beta,0,inDrop1
0.5068064332008362,0.508417010307312,-0.00161057710647583,1.003177893966941,beta,0,inDrop1
0.5868783593177795,0.5840024352073669,0.0028759241104125977,0.9950996248800932,alpha,0,inDrop1
0.530723512172699,0.5174316763877869,0.01329183578491211,0.9749552535735653,beta,0,inDrop1
0.5010123252868652,0.5481662154197693,-0.04715389013290405,1.0941172257706537,gamma,0,inDrop1
0.5024256706237793,0.5073011517524719,-0.004875481128692627,1.0097038853978928,beta,0,inDrop1
0.6418510675430298,0.6347833871841431,0.007067680358886719,0.9889885976415971,activated_stellate,0,inDrop1
0.5719307065010071,0.5664386749267578,0.005492031574249268,0.9903973829140094,beta,0,inDrop1
0.49259355664253235,0.49186769127845764,0.000725865364074707,0.9985264416184773,alpha,0,inDrop1
0.5390433073043823,0.5424662232398987,-0.0034229159355163574,1.0063499831815619,alpha,0,inDrop1
0.5388453006744385,0.5369775295257568,0.0018677711486816406,0.9965337525513466,beta,0,inDrop1
0.48413941264152527,0.4744158387184143,0.009723573923110962,0.9799157563519608,beta,0,inDrop1
0.45701199769973755,0.45430436730384827,0.0027076303958892822,0.9940753625517109,delta,0,inDrop1
0.530535101890564,0.5356494784355164,-0.005114376544952393,1.0096400342347327,beta,0,inDrop1
0.5188084840774536,0.5084032416343689,0.010405242443084717,0.9799439624400373,beta,0,inDrop1
0.5497848391532898,0.5528467893600464,-0.003061950206756592,1.0055693609366751,beta,0,inDrop1
0.5327622890472412,0.5377503037452698,-0.0049880146980285645,1.0093625521185983,beta,0,inDrop1
0.38778433203697205,0.40572088956832886,-0.01793655753135681,1.0462539510999291,beta,0,inDrop1
0.5421232581138611,0.5295760035514832,0.01254725456237793,0.9768553472396075,beta,0,inDrop1
0.5534420609474182,0.563727617263794,-0.010285556316375732,1.0185847029746316,quiescent_stellate,0,inDrop1
0.6018663644790649,0.6088937520980835,-0.007027387619018555,1.011675993266547,ductal,0,inDrop1
0.511864423751831,0.5457174181938171,-0.033852994441986084,1.0661366425778385,ductal,0,inDrop1
0.48837926983833313,0.4804654121398926,0.007913857698440552,0.9837956723653315,delta,0,inDrop1
0.5101208686828613,0.49783650040626526,0.01228436827659607,0.9759187105826224,alpha,0,inDrop1
0.5631120204925537,0.5419835448265076,0.021128475666046143,0.9624790896000318,beta,0,inDrop1
0.42751458287239075,0.4154323935508728,0.012082189321517944,0.9717385328932174,beta,0,inDrop1
0.5279893279075623,0.5326777696609497,-0.004688441753387451,1.0088798040141604,beta,0,inDrop1
0.5522609353065491,0.5469968318939209,0.005264103412628174,0.9904680865944172,beta,0,inDrop1
0.5649145245552063,0.5638582706451416,0.0010562539100646973,0.9981302411884411,beta,0,inDrop1
0.495008647441864,0.49521467089653015,-0.0002060234546661377,1.0004162017284564,beta,0,inDrop1
0.4654875099658966,0.505814790725708,-0.0403272807598114,1.0866345066117153,gamma,0,inDrop1
0.5371660590171814,0.5287243127822876,0.008441746234893799,0.9842846618970321,beta,0,inDrop1
0.48896610736846924,0.4966171979904175,-0.007651090621948242,1.0156474866185001,beta,0,inDrop1
0.4893297553062439,0.5176263451576233,-0.028296589851379395,1.057827241332729,gamma,0,inDrop1
0.5075545907020569,0.5125538110733032,-0.004999220371246338,1.009849621031565,alpha,0,inDrop1
0.5204651355743408,0.51942378282547,0.0010413527488708496,0.9979991882689285,beta,0,inDrop1
0.48762789368629456,0.4825882017612457,0.005039691925048828,0.9896648817873184,alpha,0,inDrop1
0.4980597496032715,0.5152315497398376,-0.017171800136566162,1.0344773898116528,alpha,0,inDrop1
0.5299797654151917,0.5236190557479858,0.0063607096672058105,0.9879982027951147,beta,0,inDrop1
0.4879075884819031,0.4844605326652527,0.0034470558166503906,0.9929350231518724,delta,0,inDrop1
0.5711599588394165,0.5636609196662903,0.007499039173126221,0.9868705096408297,beta,0,inDrop1
0.5333378314971924,0.5183305740356445,0.015007257461547852,0.9718616295802244,beta,0,inDrop1
0.41825196146965027,0.43623673915863037,-0.017984777688980103,1.04299986454525,beta,0,inDrop1
0.5594121813774109,0.5637662410736084,-0.00435405969619751,1.0077832765197867,beta,0,inDrop1
0.5606420040130615,0.5925778746604919,-0.03193587064743042,1.056963035981668,endothelial,0,inDrop1
0.5702418088912964,0.5676769614219666,0.002564847469329834,0.9955021756922443,beta,0,inDrop1
0.60325026512146,0.5875374674797058,0.01571279764175415,0.9739531027995645,quiescent_stellate,0,inDrop1
0.550456166267395,0.5562849044799805,-0.005828738212585449,1.010588923459809,beta,0,inDrop1
0.5458413362503052,0.5421269536018372,0.0037143826484680176,0.9931951239274324,beta,0,inDrop1
0.5569784641265869,0.6019697189331055,-0.044991254806518555,1.0807773687930118,alpha,0,inDrop1
0.6004897356033325,0.5886195302009583,0.011870205402374268,0.9802324591103162,ductal,0,inDrop1
0.4225277006626129,0.41486185789108276,0.007665842771530151,0.9818571829503522,beta,0,inDrop1
0.5146430730819702,0.5127046704292297,0.0019384026527404785,0.9962335009366157,beta,0,inDrop1
0.5054956078529358,0.5244576930999756,-0.018962085247039795,1.037511869445474,gamma,0,inDrop1
0.5166565775871277,0.5097905993461609,0.006865978240966797,0.9867107503536836,alpha,0,inDrop1
0.5025924444198608,0.5308512449264526,-0.028258800506591797,1.0562260750640824,gamma,0,inDrop1
0.525598406791687,0.526140570640564,-0.0005421638488769531,1.0010315172988944,beta,0,inDrop1
0.5369706749916077,0.5267234444618225,0.010247230529785156,0.9809165918977879,beta,0,inDrop1
0.47016969323158264,0.484535813331604,-0.014366120100021362,1.0305551810481015,alpha,0,inDrop1
0.4875641465187073,0.5211589336395264,-0.03359478712081909,1.0689033173597602,alpha,0,inDrop1
0.44260963797569275,0.4591633975505829,-0.016553759574890137,1.037400359491944,ductal,0,inDrop1
0.5291401147842407,0.5402584671974182,-0.01111835241317749,1.0210121139987867,beta,0,inDrop1
0.5102999210357666,0.525854766368866,-0.015554845333099365,1.0304817709975878,alpha,0,inDrop1
0.5087069869041443,0.5017436742782593,0.00696331262588501,0.9863117417194093,beta,0,inDrop1
0.5198009610176086,0.5157435536384583,0.004057407379150391,0.9921943057373206,delta,0,inDrop1
0.6105390191078186,0.613146960735321,-0.0026079416275024414,1.0042715396491995,ductal,0,inDrop1
0.4892929792404175,0.4882904291152954,0.0010025501251220703,0.9979510228683877,beta,0,inDrop1
0.5140058398246765,0.5219247341156006,-0.007918894290924072,1.0154062340879728,beta,0,inDrop1
0.5231217741966248,0.5250446200370789,-0.0019228458404541016,1.0036757136393473,beta,0,inDrop1
0.5072481036186218,0.5000418424606323,0.007206261157989502,0.9857934192230956,beta,0,inDrop1
0.5339233875274658,0.5134193897247314,0.020503997802734375,0.9615974907979103,beta,0,inDrop1
0.5364567041397095,0.5270453691482544,0.009411334991455078,0.9824564873197966,beta,0,inDrop1
0.5087513327598572,0.5504311919212341,-0.04167985916137695,1.0819257984746171,ductal,0,inDrop1
0.5073720216751099,0.5160094499588013,-0.008637428283691406,1.0170238560951284,beta,0,inDrop1
0.4839847683906555,0.4776372015476227,0.006347566843032837,0.9868847797335859,alpha,0,inDrop1
0.45869696140289307,0.45654773712158203,0.002149224281311035,0.9953145007223554,beta,0,inDrop1
0.5499981641769409,0.5433154702186584,0.006682693958282471,0.9878496067922645,beta,0,inDrop1
0.5930068492889404,0.5905236601829529,0.002483189105987549,0.9958125456578367,alpha,0,inDrop1
0.6027771830558777,0.5884955525398254,0.014281630516052246,0.9763069490393628,acinar,0,inDrop1
0.6053208708763123,0.5797963738441467,0.025524497032165527,0.9578331125520021,acinar,0,inDrop1
0.5176419615745544,0.5217795968055725,-0.004137635231018066,1.0079932376780898,beta,0,inDrop1
0.5346649885177612,0.545617401599884,-0.010952413082122803,1.0204846274159187,beta,0,inDrop1
0.45878317952156067,0.4554385244846344,0.0033446550369262695,0.9927097261054465,beta,0,inDrop1
0.5410864353179932,0.5416101217269897,-0.000523686408996582,1.0009678424274095,alpha,0,inDrop1
0.5309115648269653,0.52565598487854,0.005255579948425293,0.9901008373209234,alpha,0,inDrop1
0.5376660227775574,0.5304352641105652,0.0072307586669921875,0.9865515796783318,alpha,0,inDrop1
0.5515035390853882,0.5405290722846985,0.010974466800689697,0.9801008225280119,alpha,0,inDrop1
0.5481681227684021,0.5426197648048401,0.005548357963562012,0.9898783644412935,beta,0,inDrop1
0.547332763671875,0.541063129901886,0.006269633769989014,0.9885451151728464,alpha,0,inDrop1
0.504953920841217,0.5244882702827454,-0.01953434944152832,1.0386854099656964,beta,0,inDrop1
0.5560449957847595,0.5827394723892212,-0.02669447660446167,1.04800776341272,alpha,0,inDrop1
0.5414078235626221,0.5306041836738586,0.010803639888763428,0.9800452830221914,beta,0,inDrop1
0.44395509362220764,0.45181795954704285,-0.007862865924835205,1.017710948782415,beta,0,inDrop1
0.5378824472427368,0.5306979417800903,0.007184505462646484,0.9866429821246718,beta,0,inDrop1
0.4862881600856781,0.46827468276023865,0.018013477325439453,0.9629571953340059,alpha,0,inDrop1
0.43468230962753296,0.43705400824546814,-0.0023716986179351807,1.005456165492374,delta,0,inDrop1
0.5335586667060852,0.5261768698692322,0.007381796836853027,0.9861649762294662,alpha,0,inDrop1
0.5482689738273621,0.5362477898597717,0.012021183967590332,0.9780742946592934,beta,0,inDrop1
0.5687743425369263,0.5736551880836487,-0.004880845546722412,1.0085813391739018,beta,0,inDrop1
0.47532472014427185,0.47623077034950256,-0.0009060502052307129,1.0019061710170591,beta,0,inDrop1
0.4740447700023651,0.4753883481025696,-0.0013435781002044678,1.0028342852515761,alpha,0,inDrop1
0.5004770755767822,0.5181027054786682,-0.017625629901885986,1.0352176568358762,gamma,0,inDrop1
0.6407793760299683,0.6187666058540344,0.022012770175933838,0.9656468809712372,acinar,0,inDrop1
0.5343502759933472,0.5228526592254639,0.0114976167678833,0.9784829964829541,beta,0,inDrop1
0.5333889126777649,0.5584366917610168,-0.025047779083251953,1.046959692051912,ductal,0,inDrop1
0.49355193972587585,0.48488548398017883,0.008666455745697021,0.9824406408968619,delta,0,inDrop1
0.49605125188827515,0.5138202905654907,-0.017769038677215576,1.0358209733562322,beta,0,inDrop1
0.6199676394462585,0.600351870059967,0.019615769386291504,0.9683600108486116,ductal,0,inDrop1
0.4465855062007904,0.44790706038475037,-0.001321554183959961,1.0029592410985362,gamma,0,inDrop1
0.48844483494758606,0.4877963662147522,0.0006484687328338623,0.9986723808167539,beta,0,inDrop1
0.5699816942214966,0.5842718482017517,-0.014290153980255127,1.0250712507526636,quiescent_stellate,0,inDrop1
0.46891307830810547,0.48749294877052307,-0.018579870462417603,1.039623272034672,ductal,0,inDrop1
0.4352952241897583,0.4593542814254761,-0.024059057235717773,1.0552706666619198,delta,0,inDrop1
0.49002721905708313,0.5192345380783081,-0.029207319021224976,1.0596034625942332,gamma,0,inDrop1
0.5729215145111084,0.5704509615898132,0.002470552921295166,0.9956877986622594,beta,0,inDrop1
0.5348384976387024,0.5301611423492432,0.0046773552894592285,0.9912546398396719,beta,0,inDrop1
0.5517326593399048,0.5429737567901611,0.008758902549743652,0.9841247343229186,beta,0,inDrop1
0.4580880403518677,0.4692646861076355,-0.011176645755767822,1.0243984666073858,gamma,0,inDrop1
0.6047643423080444,0.5932320952415466,0.011532247066497803,0.98093100690678,ductal,0,inDrop1
0.546734631061554,0.5660009384155273,-0.01926630735397339,1.0352388640839623,alpha,0,inDrop1
0.4968690872192383,0.4750903844833374,0.02177870273590088,0.9561681269853456,acinar,0,inDrop1
0.6246950030326843,0.616936445236206,0.0077585577964782715,0.9875802467463113,ductal,0,inDrop1
0.5850560665130615,0.6032876372337341,-0.018231570720672607,1.0311620915741169,endothelial,0,inDrop1
0.511730968952179,0.5046547055244446,0.007076263427734375,0.986171907003745,alpha,0,inDrop1
0.5709773898124695,0.5873028039932251,-0.016325414180755615,1.0285920501792856,endothelial,0,inDrop1
0.5125477313995361,0.5182270407676697,-0.005679309368133545,1.0110805472743503,beta,0,inDrop1
0.5406805276870728,0.5303130745887756,0.01036745309829712,0.9808251775911977,beta,0,inDrop1
0.48827505111694336,0.5040383338928223,-0.015763282775878906,1.0322836129755553,beta,0,inDrop1
0.49208834767341614,0.48663103580474854,0.0054573118686676025,0.9889098941389901,beta,0,inDrop1
0.5333230495452881,0.5250775814056396,0.008245468139648438,0.9845394491262313,alpha,0,inDrop1
0.38221031427383423,0.3816201388835907,0.0005901753902435303,0.9984558883729634,beta,0,inDrop1
0.5594398379325867,0.5325481295585632,0.026891708374023438,0.9519310092870721,ductal,0,inDrop1
0.4364686608314514,0.4546991288661957,-0.018230468034744263,1.041768103121118,ductal,0,inDrop1
0.5511863231658936,0.5457237958908081,0.005462527275085449,0.9900895086733831,beta,0,inDrop1
0.474520206451416,0.4642319083213806,0.0102882981300354,0.9783185247115735,beta,0,inDrop1
0.5038238167762756,0.521000325679779,-0.017176508903503418,1.0340922924474027,gamma,0,inDrop1
0.497771292924881,0.48322534561157227,0.014545947313308716,0.970777850149137,beta,0,inDrop1
0.511982798576355,0.5039500594139099,0.008032739162445068,0.9843105292115647,quiescent_stellate,0,inDrop1
0.5824453234672546,0.5764011740684509,0.006044149398803711,0.9896228037975765,ductal,0,inDrop1
0.48798564076423645,0.4911939799785614,-0.003208339214324951,1.0065746590602551,beta,0,inDrop1
0.6091057062149048,0.5941827893257141,0.014922916889190674,0.9755002838802407,acinar,0,inDrop1
0.59470134973526,0.6043575406074524,-0.009656190872192383,1.0162370421329816,ductal,0,inDrop1
0.6030121445655823,0.6269544959068298,-0.02394235134124756,1.039704592282293,endothelial,0,inDrop1
0.5865209102630615,0.5632551908493042,0.023265719413757324,0.9603326684408875,acinar,0,inDrop1
0.4968665540218353,0.5405837297439575,-0.04371717572212219,1.0879857486245714,gamma,0,inDrop1
0.38621848821640015,0.3842739760875702,0.001944512128829956,0.994965253637106,beta,0,inDrop1
0.39514854550361633,0.3888043761253357,0.00634416937828064,0.9839448494737719,beta,0,inDrop1
0.5533959865570068,0.5544841289520264,-0.0010881423950195312,1.0019662997590377,quiescent_stellate,0,inDrop1
0.5021094083786011,0.49273204803466797,0.009377360343933105,0.9813240696400926,beta,0,inDrop1
0.5208514332771301,0.5251316428184509,-0.004280209541320801,1.0082177167381305,beta,0,inDrop1
0.44065240025520325,0.4455433189868927,-0.004890918731689453,1.0110992671975845,epsilon,1,inDrop1
0.538032591342926,0.5471625924110413,-0.009130001068115234,1.0169692342341694,beta,0,inDrop1
0.5464211702346802,0.5342165231704712,0.012204647064208984,0.977664395654789,alpha,0,inDrop1
0.5300500392913818,0.5271848440170288,0.0028651952743530273,0.9945944815357745,alpha,0,inDrop1
0.45636263489723206,0.44706615805625916,0.0092964768409729,0.9796291893111136,delta,0,inDrop1
0.49368831515312195,0.48954880237579346,0.004139512777328491,0.9916151291203954,beta,0,inDrop1
0.4592028558254242,0.47803834080696106,-0.018835484981536865,1.0410177871121462,epsilon,1,inDrop1
0.4887768030166626,0.48337647318840027,0.005400329828262329,0.9889513377170679,beta,0,inDrop1
0.5696054100990295,0.5716034770011902,-0.0019980669021606445,1.0035078088563332,alpha,0,inDrop1
0.45416468381881714,0.46978679299354553,-0.015622109174728394,1.0343974547808756,beta,0,inDrop1
0.4503497779369354,0.44899871945381165,0.0013510584831237793,0.9969999796839847,beta,0,inDrop1
0.46155640482902527,0.4759475290775299,-0.014391124248504639,1.0311795570334152,gamma,0,inDrop1
0.519999623298645,0.5613495111465454,-0.04134988784790039,1.0795190726977746,acinar,0,inDrop1
0.47011998295783997,0.4556112587451935,0.014508724212646484,0.9691382524917099,beta,0,inDrop1
0.5070697665214539,0.49593445658683777,0.011135309934616089,0.9780398858898542,alpha,0,inDrop1
0.49954843521118164,0.4943888485431671,0.005159586668014526,0.9896714986889442,beta,0,inDrop1
0.5257190465927124,0.5266493558883667,-0.0009303092956542969,1.0017695940477787,alpha,0,inDrop1
0.5984849333763123,0.6147642731666565,-0.01627933979034424,1.0272009183230486,ductal,0,inDrop1
0.4903987944126129,0.477525919675827,0.012872874736785889,0.9737501908988078,alpha,0,inDrop1
0.46659156680107117,0.4560237228870392,0.010567843914031982,0.9773509753155536,beta,0,inDrop1
0.4079001545906067,0.3935292363166809,0.014370918273925781,0.9647685392805273,beta,0,inDrop1
0.48584362864494324,0.5029985904693604,-0.017154961824417114,1.0353096362964842,gamma,0,inDrop1
0.5313225984573364,0.5271258354187012,0.004196763038635254,0.9921012901562622,beta,0,inDrop1
0.5343974828720093,0.5273354649543762,0.007062017917633057,0.9867850838673871,beta,0,inDrop1
0.4712907671928406,0.48462921380996704,-0.013338446617126465,1.0283019476417383,delta,0,inDrop1
0.4839340150356293,0.4733208417892456,0.010613173246383667,0.9780689661882885,delta,0,inDrop1
0.44056227803230286,0.4177301824092865,0.022832095623016357,0.9481751008620346,delta,0,inDrop1
0.5483163595199585,0.5279004573822021,0.020415902137756348,0.9627661991416231,quiescent_stellate,0,inDrop1
0.47334083914756775,0.4714091122150421,0.0019317269325256348,0.995918951476901,beta,0,inDrop1
0.4941197633743286,0.48902663588523865,0.005093127489089966,0.9896925242287231,beta,0,inDrop1
0.5342533588409424,0.5128770470619202,0.021376311779022217,0.95998843727366,alpha,0,inDrop1
0.4166039228439331,0.4168647527694702,-0.0002608299255371094,1.0006260861005738,beta,0,inDrop1
0.5405130982398987,0.5389713048934937,0.0015417933464050293,0.9971475374946035,alpha,0,inDrop1
0.4534396231174469,0.4361322522163391,0.017307370901107788,0.9618309251800323,alpha,0,inDrop1
0.49647051095962524,0.4918920397758484,0.0045784711837768555,0.9907779594503465,beta,0,inDrop1
0.5279733538627625,0.5225375294685364,0.005435824394226074,0.9897043584596524,beta,0,inDrop1
0.47097766399383545,0.4534216523170471,0.01755601167678833,0.9627243221516804,beta,0,inDrop1
0.47519195079803467,0.49141013622283936,-0.016218185424804688,1.034129756191299,alpha,0,inDrop1
0.421327143907547,0.4213613271713257,-3.4183263778686523e-05,1.0000811323558736,beta,0,inDrop1
0.4451574683189392,0.45215708017349243,-0.006999611854553223,1.0157239007602996,beta,0,inDrop1
0.5494077205657959,0.5404651165008545,0.008942604064941406,0.9837231918478829,quiescent_stellate,0,inDrop1
0.4899970591068268,0.5052205324172974,-0.015223473310470581,1.0310684993461392,alpha,0,inDrop1
0.5997174382209778,0.6198998689651489,-0.020182430744171143,1.0336532331026442,endothelial,0,inDrop1
0.49238574504852295,0.49628129601478577,-0.0038955509662628174,1.0079115835611345,gamma,0,inDrop1
0.4813331067562103,0.4732983708381653,0.008034735918045044,0.983307327492612,beta,0,inDrop1
0.5280126333236694,0.521247148513794,0.006765484809875488,0.9871868883755888,beta,0,inDrop1
0.5481913685798645,0.5343011617660522,0.013890206813812256,0.9746617557117034,quiescent_stellate,0,inDrop1
0.5281874537467957,0.5192487239837646,0.008938729763031006,0.9830765958191122,beta,0,inDrop1
0.527513325214386,0.5061691999435425,0.021344125270843506,0.9595382253857396,alpha,0,inDrop1
0.5112528204917908,0.503099799156189,0.008153021335601807,0.9840528579817728,delta,0,inDrop1
0.4821815490722656,0.4710429906845093,0.011138558387756348,0.9768996586261185,beta,0,inDrop1
0.6477569341659546,0.621045708656311,0.026711225509643555,0.9587635051039065,acinar,0,inDrop1
0.48298379778862,0.48702606558799744,-0.004042267799377441,1.0083693652207077,beta,0,inDrop1
0.5653864145278931,0.5691869258880615,-0.003800511360168457,1.006721971491554,endothelial,0,inDrop1
0.5802668333053589,0.5994840860366821,-0.019217252731323242,1.033117958201844,endothelial,0,inDrop1
0.49436846375465393,0.4985335171222687,-0.004165053367614746,1.0084249980995588,beta,0,inDrop1
0.4095667600631714,0.4150093197822571,-0.005442559719085693,1.013288577711351,beta,0,inDrop1
0.4338676631450653,0.4126134216785431,0.021254241466522217,0.951012155843899,alpha,0,inDrop1
0.47860950231552124,0.4688105583190918,0.009798943996429443,0.9795262234681469,beta,0,inDrop1
0.2561497390270233,0.4456857740879059,-0.18953603506088257,1.7399423313130407,mast,1,inDrop1
0.5128093361854553,0.4947062134742737,0.01810312271118164,0.9646981413290129,beta,0,inDrop1
0.535973310470581,0.5441598296165466,-0.008186519145965576,1.0152741171734425,alpha,0,inDrop1
0.3869406580924988,0.4018443822860718,-0.014903724193572998,1.0385168213313223,endothelial,0,inDrop1
0.4377870559692383,0.4174465239048004,0.020340532064437866,0.9535378404018708,beta,0,inDrop1
0.5020525455474854,0.5036210417747498,-0.0015684962272644043,1.0031241674624993,beta,0,inDrop1
0.45939353108406067,0.4599395990371704,-0.0005460679531097412,1.0011886714029716,beta,0,inDrop1
0.5915706157684326,0.6125764846801758,-0.021005868911743164,1.0355086414906818,endothelial,0,inDrop1
0.43247464299201965,0.41617101430892944,0.01630362868309021,0.962301538489527,alpha,0,inDrop1
0.526342511177063,0.5180495977401733,0.008292913436889648,0.9842442644080863,beta,0,inDrop1
0.4389144778251648,0.43438956141471863,0.004524916410446167,0.9896906649494287,beta,0,inDrop1
0.45460808277130127,0.44063183665275574,0.013976246118545532,0.9692564944438603,beta,0,inDrop1
0.4952172040939331,0.49272194504737854,0.0024952590465545654,0.994961283602576,beta,0,inDrop1
